198.092
198.218
198.123
197.742
198.1
198.096
198.258
197.78
197.842
197.843
198.098
198.06
198.145
198.26
198.192
198.06
197.989
197.799
197.995
198.133
197.935
198.063
198.112
197.946
197.937
198.053
198.13
197.817
198.033
198.026
198.059
197.871
197.806
197.738
198.022
197.999
198.06
197.993
197.909
197.973
198.195
197.896
197.935
197.954
197.669
197.938
197.633
197.57
197.553
197.945
