0.58352
0.57744
0.59344
0.6248
0.6168
0.63552
0.63376
0.63168
0.62784
0.62128
0.59472
0.61216
0.6128
0.59904
0.61712
0.59216
0.61696
0.59072
0.5832
0.59696
0.62144
0.5816
0.60112
0.64048
0.60592
0.62656
0.62288
0.61184
0.57648
0.60176
0.616
0.61856
0.60192
0.58928
0.59568
0.59984
0.57808
0.59776
0.59296
0.60672
0.60752
0.60592
0.61376
0.6376
0.64256
0.60736
0.60992
0.60352
0.62224
0.5912
