0.624
0.63792
0.62528
0.63904
0.59056
0.60256
0.59376
0.61536
0.5944
0.60848
0.64208
0.60944
0.61568
0.588
0.58608
0.6
0.624
0.62192
0.63872
0.64096
0.61808
0.60848
0.58864
0.61376
0.62544
0.5976
0.59904
0.60112
0.6032
0.608
0.59808
0.59104
0.60912
0.60032
0.61184
0.6312
0.62048
0.5952
0.62448
0.66496
0.59952
0.61792
0.60432
0.62192
0.59984
0.60656
0.61488
0.6576
0.61392
0.59552
