0.66048
0.64528
0.63856
0.63616
0.64224
0.63168
0.64224
0.624
0.60608
0.64816
0.62192
0.63504
0.67104
0.6384
0.6728
0.6504
0.67856
0.62992
0.63296
0.63904
0.66048
0.64576
0.64176
0.6336
0.6408
0.636
0.62816
0.61648
0.64192
0.6424
0.63328
0.64512
0.64288
0.63456
0.68432
0.65024
1.51904
0.63984
0.62336
0.64032
0.63296
0.63504
0.6264
0.62192
0.63008
0.66224
0.67376
0.58944
0.59648
0.88208
