4634.52
4641.59
4626.15
4630.25
4626.46
4627.09
4628.35
4625.28
4629.52
4625.41
4619.03
4623.36
4626.3
4631.87
4649.74
4616.66
4628.45
4623.59
4626.33
4631.1
