2299.79
2287.14
2302.94
2305.48
2299.81
2296.37
2299.06
2280.5
2301.43
2293.28
2309.52
2318.38
2311.13
2311.9
2291.57
2291.07
2314.27
2294.67
2301.04
2287.23
