3944.89
3947.07
3948.54
3942.28
3942.33
3932.77
3932.39
3953.28
3943.49
3927.71
3953.48
3942.97
3944.72
3945.54
3947.86
3941.95
3941.25
3941.89
3945.7
3947.93
