Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 17:55:26.693397, 61.4, 1212, 461, 132065, 1056, 132298, 10583, 618, 1212, 503, 614, 1211, 437, 100, 78, 0, 600, 614;
, 
ttyUSB0, 2018-10-15 17:55:27.696273, 61.2, 1205, 2092, 132065, 1056, 132297, 10583, 614, 1212, 2431, 612, 1201, 454, 100, 78, 0, 600, 612;
, 
ttyUSB0, 2018-10-15 17:55:28.692717, 193.6, 1205, 1665, 132066, 1056, 132298, 10583, 1936, 1208, 2092, 612, 1204, 1412, 100, 78, 0, 600, 1936;
, 
ttyUSB0, 2018-10-15 17:55:29.696921, 204.6, 1205, 1805, 132067, 1056, 132298, 10583, 2046, 1207, 1821, 1936, 1204, 1603, 99, 78, 0, 600, 2056;
, 
ttyUSB0, 2018-10-15 17:55:30.697827, 210.1, 1205, 1695, 132067, 1056, 132298, 10583, 2101, 1206, 1883, 2046, 1204, 1604, 99, 78, 0, 600, 2103;
, 
ttyUSB0, 2018-10-15 17:55:31.697788, 210.3, 1206, 1662, 132068, 1056, 132298, 10583, 2103, 1206, 1845, 2101, 1203, 1620, 100, 78, 0, 600, 2103;
, 
ttyUSB0, 2018-10-15 17:55:32.696422, 209.7, 1205, 1807, 132068, 1056, 132298, 10583, 2103, 1206, 1818, 2097, 1203, 1596, 100, 78, 0, 600, 2097;
, 
ttyUSB0, 2018-10-15 17:55:33.694966, 209.1, 1205, 1751, 132069, 1056, 132298, 10583, 2097, 1206, 1820, 2091, 1204, 1594, 100, 78, 0, 601, 2091;
, 
ttyUSB0, 2018-10-15 17:55:34.692649, 209.1, 1206, 1610, 132069, 1056, 132298, 10583, 2091, 1207, 1822, 2091, 1204, 1601, 100, 78, 0, 601, 2091;
, 
ttyUSB0, 2018-10-15 17:55:35.692180, 208.9, 1206, 1664, 132070, 1056, 132298, 10583, 2091, 1206, 1819, 2089, 1204, 1598, 100, 78, 0, 601, 2089;
, 
ttyUSB0, 2018-10-15 17:55:36.690758, 208.5, 1205, 1789, 132070, 1056, 132298, 10583, 2089, 1207, 1825, 2085, 1204, 1599, 100, 78, 0, 601, 2085;
, 
ttyUSB0, 2018-10-15 17:55:37.690346, 208.2, 1205, 1798, 132071, 1056, 132298, 10583, 2085, 1206, 1818, 2082, 1204, 1603, 100, 78, 0, 601, 2082;
, 
ttyUSB0, 2018-10-15 17:55:38.689971, 208.2, 1205, 1685, 132072, 1056, 132298, 10583, 2082, 1206, 1827, 2082, 1204, 1601, 100, 78, 0, 601, 2082;
, 
ttyUSB0, 2018-10-15 17:55:39.688442, 208.3, 1206, 1602, 132072, 1056, 132298, 10583, 2083, 1206, 1833, 2082, 1204, 1602, 100, 78, 0, 601, 2083;
, 
ttyUSB0, 2018-10-15 17:55:40.692355, 208.2, 1206, 1717, 132073, 1056, 132298, 10583, 2083, 1206, 1831, 2082, 1204, 1602, 100, 78, 0, 601, 2082;
, 
ttyUSB0, 2018-10-15 17:55:41.694541, 207.9, 1205, 1813, 132073, 1056, 132298, 10583, 2082, 1206, 1835, 2079, 1204, 1605, 100, 78, 0, 601, 2079;
, 
ttyUSB0, 2018-10-15 17:55:42.694037, 207.8, 1205, 1769, 132074, 1056, 132298, 10583, 2079, 1207, 1820, 2078, 1204, 1604, 100, 78, 0, 601, 2078;
, 
ttyUSB0, 2018-10-15 17:55:43.693560, 207.9, 1205, 1639, 132075, 1056, 132298, 10583, 2079, 1206, 1829, 2078, 1204, 1605, 100, 78, 0, 601, 2079;
, 
ttyUSB0, 2018-10-15 17:55:44.692140, 208.0, 1206, 1684, 132075, 1056, 132299, 10583, 2080, 1206, 1826, 2079, 1204, 1603, 100, 78, 0, 601, 2080;
, 
ttyUSB0, 2018-10-15 17:55:45.689725, 207.7, 1205, 1810, 132076, 1056, 132299, 10583, 2080, 1206, 1837, 2077, 1204, 1605, 100, 78, 0, 601, 2077;
, 
