1636.24
1634.81
1635.07
1636.29
1636.57
1637.36
1637.47
1635.89
1637.3
1637.31
1635
1635.28
1635.35
1637.09
1635.73
1635.14
1635.71
1634.91
1634.89
1634.62
1635.67
1635.43
1636.75
1634.77
1635.07
1635.97
1635.13
1635.52
1636.67
1636.62
1635.63
1636.5
1636.66
1635.43
1636.8
1635.3
1636.7
1637.09
1634.27
1636.2
1636.92
1635.89
1635.76
1636.84
1635.51
1636.21
1635.09
1637.06
1636.44
1635.38
