1826.08
1824.88
1786.59
1830.57
2055.24
1829.75
1831.78
1805.58
1827.17
1829.91
1828.13
1831.02
1828.86
1870.56
1828.91
1829.2
2009.23
1830.9
1829.47
1826.42
2007.04
2051.13
1828.16
1829.63
1780.22
2004.08
2008.82
2055.34
1827.97
2058.22
1788.39
1833.64
1782.72
1829.4
1780.58
1828.27
1825.56
1827.96
1789.08
1810.06
1785.52
2051.05
1782.02
1836.64
1828
1830.74
1825.18
1828.17
1828.07
1829.02
