1686.98
1686.25
1686.44
1686.39
1687.65
1685.57
1685.87
1686.12
1686.37
1686.73
1686.47
1686.25
1687.21
1687.26
1686.42
1686.47
1686.6
1687
1685.19
1686.07
1686.77
1685.01
1685.44
1684.75
1684.97
1685.88
1685.24
1685.83
1685.08
1685.16
1684.76
1684.56
1685.13
1686.05
1686.07
1686.28
1686.86
1684.68
1686.16
1685.02
1687.11
1687.18
1685.8
1686.1
1686.48
1686.22
1686.63
1686.02
1687.52
1686.42
