1687.1
1689.11
1687.89
1687.16
1688.43
1686.89
1687.26
1687.19
1687.32
1686.14
1685.33
1687.06
1688.01
1687.96
1686.16
1688.65
1686.71
1687.58
1687.05
1686.82
1687.04
1687.87
1686.64
1687.14
1686.93
1686.68
1685.91
1685.3
1685.51
1686.6
1687.77
1687.3
1687.19
1686.7
1686.91
1686.61
1686.13
1687.5
1686.91
1688.28
1687.82
1689.03
1688.52
1689.95
1689.42
1688.82
1688.6
1687.67
1688.09
1688.91
