1737.9
1738.73
1738.65
1737.69
1737.62
1738.31
1738.68
1739.2
1739.33
1739.08
1739
1739.09
1738.13
1738.13
1738.41
1738.13
1739.94
1740.14
1737.07
1738.65
1737.88
1738.32
1737.59
1738.19
1738.45
1736.3
1738.29
1738.48
1737.27
1737.52
1738.57
1739.01
1737.77
1738.16
1739.43
1738.31
1738.98
1739.55
1740.03
1739.83
1740.05
1739.08
1737.77
1738.07
1739.03
1739.13
1739.56
1738.4
1737.73
1737.49
