1524.9
1525.13
1523.44
1524.34
1520.27
1520.77
1525.21
1524.68
1525.12
1522.02
1524.85
1519.14
1519.94
1519.67
1526.33
1525.51
1527.27
1523.89
1522.6
1514.33
1519.05
1516.94
1522.38
1522.8
1521.71
1519.6
1527.02
1516.67
1522.63
1516.91
1515.83
1520.27
1520.98
1523.74
1521.53
1521.27
1520.66
1525.09
1520.42
1518.93
1524.25
1521.83
1519.4
1520.61
1519.63
1528.06
1524.49
1521.63
1520.39
1524.34
