1520.74
1518.58
1523.76
1524.33
1509.56
1525.95
1522.22
1517.23
1523.52
1521.7
1523.72
1520.55
1519.26
1521.93
1525.71
1518.25
1520.72
1525.55
1519.2
1522.16
1516.97
1519.72
1524.89
1522.53
1529.14
1517.84
1524.92
1520.27
1526.24
1521.47
1523.74
1523.16
1521.62
1521.65
1516.65
1523.08
1520.04
1524.61
1519.39
1523.2
1520.86
1520.73
1511.96
1518.59
1525.53
1526.05
1519.55
1532.39
1527.53
1521.43
