1519.09
1531.04
1517.92
1518.75
1520.32
1524.55
1518.97
1519.43
1523.33
1521.67
1523.36
1526.5
1521.18
1526.61
1523.76
1524.1
1523.33
1524.03
1523.07
1518.31
1521.25
1516.73
1520.31
1520.48
1524.64
1520.14
1523.88
1526.74
1526.51
1528.94
1522.2
1521.87
1521.09
1517.67
1516.22
1519.04
1521.7
1512.57
1521.94
1521.15
1519.58
1517.53
1523.6
1523.11
1518.77
1517.4
1515.41
1520.58
1526.97
1520.22
