Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 12:15:12.404879, 57.8, 1210, 459, 120697, 965, 131265, 10501, 578, 1211, 547, 573, 1209, 459, 97, 77, 0, 600, 593;
, 
ttyUSB0, 2018-10-15 12:15:12.982088, 63.9, 1204, 1641, 120697, 965, 131265, 10501, 639, 1211, 1644, 578, 1204, 459, 100, 77, 0, 600, 639;
, 
ttyUSB0, 2018-10-15 12:15:13.987238, 196.3, 1204, 1626, 120698, 965, 131265, 10501, 1963, 1205, 1699, 639, 1203, 1626, 100, 77, 0, 599, 1963;
, 
ttyUSB0, 2018-10-15 12:15:14.984818, 196.5, 1204, 1719, 120698, 965, 131265, 10501, 1965, 1205, 1720, 1963, 1204, 1606, 99, 77, 0, 599, 1974;
, 
ttyUSB0, 2018-10-15 12:15:15.988594, 206.8, 1204, 1578, 120699, 965, 131265, 10501, 2068, 1205, 1735, 1965, 1203, 1550, 100, 77, 0, 600, 2068;
, 
ttyUSB0, 2018-10-15 12:15:16.989459, 206.6, 1205, 1656, 120700, 965, 131265, 10501, 2068, 1205, 1784, 2066, 1203, 1578, 100, 77, 0, 600, 2066;
, 
ttyUSB0, 2018-10-15 12:15:17.988838, 206.6, 1204, 1721, 120700, 965, 131265, 10501, 2066, 1205, 1767, 2066, 1203, 1571, 100, 77, 0, 600, 2066;
, 
ttyUSB0, 2018-10-15 12:15:18.985666, 206.6, 1204, 1736, 120701, 965, 131265, 10501, 2066, 1206, 1762, 2066, 1203, 1556, 100, 77, 0, 600, 2066;
, 
ttyUSB0, 2018-10-15 12:15:19.985357, 206.6, 1204, 1746, 120701, 965, 131265, 10501, 2066, 1206, 1764, 2066, 1203, 1563, 100, 77, 0, 599, 2066;
, 
ttyUSB0, 2018-10-15 12:15:20.984517, 206.3, 1204, 1747, 120702, 965, 131265, 10501, 2066, 1206, 1776, 2063, 1204, 1549, 100, 77, 0, 599, 2063;
, 
ttyUSB0, 2018-10-15 12:15:21.988481, 206.2, 1205, 1586, 120702, 965, 131265, 10501, 2063, 1206, 1763, 2062, 1203, 1554, 100, 77, 0, 600, 2062;
, 
ttyUSB0, 2018-10-15 12:15:22.990354, 206.2, 1204, 1719, 120703, 965, 131265, 10501, 2062, 1205, 1786, 2062, 1204, 1555, 100, 77, 0, 599, 2062;
, 
ttyUSB0, 2018-10-15 12:15:23.989903, 206.3, 1205, 1611, 120704, 965, 131265, 10501, 2063, 1205, 1789, 2062, 1203, 1567, 100, 77, 0, 599, 2063;
, 
ttyUSB0, 2018-10-15 12:15:24.987419, 206.6, 1207, 1411, 120704, 965, 131266, 10501, 2066, 1207, 1783, 2063, 1204, 1411, 98, 77, 0, 600, 2091;
, 
ttyUSB0, 2018-10-15 12:15:25.986116, 178.3, 1205, 1660, 120705, 965, 131266, 10501, 2066, 1207, 1668, 1783, 1204, 1242, 100, 77, 0, 600, 1783;
, 
ttyUSB0, 2018-10-15 12:15:26.990576, 200.6, 1205, 1672, 120705, 965, 131266, 10501, 2006, 1205, 1694, 1783, 1204, 1637, 100, 77, 0, 600, 2006;
, 
ttyUSB0, 2018-10-15 12:15:27.991624, 201.0, 1205, 1722, 120706, 965, 131266, 10501, 2010, 1205, 1767, 2006, 1204, 1586, 99, 77, 0, 599, 2023;
, 
ttyUSB0, 2018-10-15 12:15:28.989414, 208.5, 1206, 1568, 120706, 965, 131266, 10501, 2085, 1206, 1743, 2010, 1203, 1568, 100, 77, 0, 600, 2085;
, 
ttyUSB0, 2018-10-15 12:15:29.987838, 207.9, 1204, 1749, 120707, 965, 131266, 10501, 2085, 1206, 1757, 2079, 1204, 1551, 100, 77, 0, 599, 2079;
, 
ttyUSB0, 2018-10-15 12:15:30.987347, 207.9, 1204, 1616, 120708, 965, 131266, 10501, 2079, 1205, 1749, 2079, 1203, 1565, 100, 77, 0, 600, 2079;
, 
ttyUSB0, 2018-10-15 12:15:31.991287, 202.7, 1205, 1641, 120708, 965, 131266, 10501, 2079, 1205, 1768, 2027, 1203, 1560, 99, 77, 0, 600, 2040;
, 
ttyUSB0, 2018-10-15 12:15:32.993530, 203.1, 1206, 1565, 120709, 965, 131266, 10501, 2031, 1206, 1750, 2027, 1203, 1562, 100, 77, 0, 600, 2031;
, 
ttyUSB0, 2018-10-15 12:15:33.990980, 203.1, 1205, 1579, 120709, 965, 131266, 10501, 2031, 1206, 1772, 2031, 1203, 1565, 99, 77, 0, 599, 2044;
, 
ttyUSB0, 2018-10-15 12:15:34.989579, 203.6, 1204, 1753, 120710, 965, 131266, 10501, 2036, 1205, 1767, 2031, 1203, 1561, 99, 77, 0, 600, 2040;
, 
ttyUSB0, 2018-10-15 12:15:35.989213, 203.6, 1204, 1735, 120710, 965, 131266, 10501, 2036, 1205, 1765, 2036, 1202, 1559, 100, 77, 0, 600, 2036;
, 
ttyUSB0, 2018-10-15 12:15:36.993714, 203.8, 1205, 1754, 120711, 965, 131266, 10501, 2038, 1205, 1775, 2036, 1203, 1562, 99, 77, 0, 600, 2047;
, 
ttyUSB0, 2018-10-15 12:15:37.992060, 203.5, 1207, 1226, 120711, 965, 131266, 10501, 2038, 1207, 1754, 2035, 1204, 1226, 100, 77, 0, 600, 2035;
, 
ttyUSB0, 2018-10-15 12:15:38.990541, 170.6, 1204, 1567, 120712, 965, 131266, 10501, 2035, 1208, 1587, 1706, 1204, 1163, 100, 77, 0, 600, 1706;
, 
ttyUSB0, 2018-10-15 12:15:39.994437, 190.9, 1205, 1575, 120712, 965, 131266, 10501, 1909, 1205, 1581, 1706, 1204, 1558, 100, 77, 0, 600, 1909;
, 
ttyUSB0, 2018-10-15 12:15:40.994612, 191.2, 1205, 1619, 120713, 965, 131266, 10501, 1912, 1205, 1642, 1909, 1204, 1563, 99, 77, 0, 600, 1915;
, 
ttyUSB0, 2018-10-15 12:15:41.992156, 197.9, 1205, 1630, 120714, 965, 131266, 10501, 1979, 1205, 1664, 1912, 1204, 1598, 100, 77, 0, 600, 1979;
, 
ttyUSB0, 2018-10-15 12:15:42.992327, 198.2, 1205, 1625, 120714, 965, 131266, 10501, 1982, 1205, 1679, 1979, 1204, 1619, 99, 77, 0, 600, 1986;
, 
ttyUSB0, 2018-10-15 12:15:43.996321, 198.4, 1204, 1663, 120714, 965, 131266, 10501, 1984, 1205, 1663, 1982, 1203, 1614, 100, 77, 0, 600, 1984;
, 
ttyUSB0, 2018-10-15 12:15:44.995496, 198.8, 1204, 1682, 120715, 965, 131267, 10501, 1988, 1204, 1708, 1984, 1203, 1638, 99, 77, 0, 599, 2002;
, 
ttyUSB0, 2018-10-15 12:15:45.993390, 199.2, 1205, 1656, 120716, 965, 131267, 10501, 1992, 1205, 1682, 1988, 1204, 1633, 99, 77, 0, 600, 2007;
, 
