Meter, Time, W, V, A, WH, Cost, WH/Mo, Cost/Mo, Wmax, Vmax, Amax, Wmin, Vmin, Amin, PF, DC, PC, HZ, VA
ttyUSB0, 2018-10-15 09:48:14.137810, 57.8, 1208, 457, 115864, 926, 130851, 10468, 578, 1208, 514, 578, 1207, 435, 100, 76, 0, 600, 578;
, 
ttyUSB0, 2018-10-15 09:48:15.135259, 57.9, 1202, 1730, 115864, 926, 130850, 10468, 579, 1209, 1737, 578, 1201, 449, 100, 76, 0, 600, 579;
, 
ttyUSB0, 2018-10-15 09:48:16.139269, 187.8, 1202, 1690, 115865, 926, 130850, 10468, 1878, 1203, 1730, 579, 1201, 1665, 100, 76, 0, 600, 1878;
, 
ttyUSB0, 2018-10-15 09:48:17.139560, 205.2, 1202, 1715, 115865, 926, 130851, 10468, 2052, 1203, 1739, 1878, 1201, 1666, 100, 76, 0, 599, 2052;
, 
ttyUSB0, 2018-10-15 09:48:18.137333, 205.0, 1201, 1669, 115866, 926, 130851, 10468, 2052, 1203, 1830, 2050, 1200, 1569, 100, 76, 0, 600, 2050;
, 
ttyUSB0, 2018-10-15 09:48:19.136088, 205.0, 1199, 1768, 115867, 926, 130851, 10468, 2050, 1202, 1794, 2050, 1198, 1553, 100, 76, 0, 600, 2050;
, 
ttyUSB0, 2018-10-15 09:48:20.140053, 204.6, 1200, 1620, 115867, 926, 130851, 10468, 2050, 1201, 1781, 2046, 1199, 1577, 100, 76, 0, 600, 2046;
, 
ttyUSB0, 2018-10-15 09:48:21.141134, 204.3, 1199, 1697, 115868, 926, 130851, 10468, 2046, 1201, 1777, 2043, 1199, 1572, 100, 76, 0, 600, 2043;
, 
ttyUSB0, 2018-10-15 09:48:22.138712, 204.3, 1200, 1705, 115868, 926, 130851, 10468, 2043, 1201, 1780, 2043, 1199, 1576, 100, 76, 0, 600, 2043;
, 
ttyUSB0, 2018-10-15 09:48:23.138220, 204.2, 1198, 1766, 115869, 926, 130851, 10468, 2043, 1200, 1776, 2042, 1198, 1568, 100, 76, 0, 600, 2042;
, 
ttyUSB0, 2018-10-15 09:48:24.136815, 203.9, 1199, 1657, 115869, 926, 130851, 10468, 2042, 1201, 1783, 2039, 1198, 1571, 100, 76, 0, 600, 2039;
, 
ttyUSB0, 2018-10-15 09:48:25.140864, 204.1, 1199, 1649, 115870, 926, 130851, 10468, 2041, 1200, 1800, 2039, 1198, 1577, 100, 76, 0, 600, 2041;
, 
ttyUSB0, 2018-10-15 09:48:26.143039, 204.1, 1199, 1714, 115870, 926, 130851, 10468, 2041, 1201, 1772, 2041, 1198, 1567, 99, 76, 0, 599, 2047;
, 
ttyUSB0, 2018-10-15 09:48:27.139582, 187.8, 1199, 1465, 115871, 926, 130851, 10468, 2041, 1202, 1714, 1878, 1199, 1204, 98, 76, 0, 600, 1906;
, 
ttyUSB0, 2018-10-15 09:48:28.138377, 188.2, 1198, 1710, 115871, 926, 130851, 10468, 1882, 1200, 1750, 1878, 1198, 1465, 100, 76, 0, 600, 1882;
, 
ttyUSB0, 2018-10-15 09:48:29.142313, 207.3, 1198, 1712, 115872, 926, 130851, 10468, 2073, 1199, 1767, 1882, 1198, 1700, 100, 76, 0, 600, 2073;
, 
ttyUSB0, 2018-10-15 09:48:30.144732, 207.1, 1200, 1611, 115873, 926, 130851, 10468, 2073, 1200, 1778, 2071, 1198, 1571, 100, 76, 0, 600, 2071;
, 
ttyUSB0, 2018-10-15 09:48:31.143343, 206.7, 1198, 1783, 115873, 926, 130851, 10468, 2071, 1200, 1788, 2067, 1198, 1581, 100, 76, 0, 600, 2067;
, 
ttyUSB0, 2018-10-15 09:48:32.140928, 206.3, 1198, 1677, 115874, 926, 130851, 10468, 2067, 1200, 1790, 2063, 1198, 1593, 100, 76, 0, 600, 2063;
, 
ttyUSB0, 2018-10-15 09:48:33.140414, 206.1, 1198, 1773, 115874, 926, 130852, 10468, 2063, 1200, 1786, 2061, 1198, 1576, 100, 76, 0, 600, 2061;
, 
ttyUSB0, 2018-10-15 09:48:34.139577, 205.8, 1198, 1680, 115875, 927, 130852, 10468, 2061, 1200, 1824, 2058, 1198, 1574, 100, 76, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 09:48:35.143620, 205.8, 1199, 1613, 115875, 927, 130852, 10468, 2058, 1200, 1797, 2058, 1198, 1586, 100, 76, 0, 600, 2058;
, 
ttyUSB0, 2018-10-15 09:48:36.145772, 205.4, 1198, 1775, 115876, 927, 130852, 10468, 2058, 1200, 1792, 2054, 1198, 1570, 100, 76, 0, 599, 2054;
, 
