779.098
894.314
826.384
800.218
705.861
814.868
786.56
884.821
751.974
753.368
688.521
774.555
785.089
749.356
706.87
704.262
743.376
729.989
807.833
782.033
713.406
761.903
729.381
699.911
730.312
758.645
783.109
747.314
727.911
686.773
784.534
851.953
760.525
753.61
701.316
777.086
795.547
911.791
677.809
798.623
789.796
773.086
807.268
792.596
697.287
788.11
801.638
757.615
723
782.957
723.678
750.282
762.612
737.707
699.317
765.104
729.724
781.673
686.202
766.194
801.734
734.414
702.646
820.451
763.224
847.582
821.041
752.988
694.856
755.556
756.938
751.841
750.174
686.639
847.255
763.886
698.007
750.51
773.205
797.321
780.834
707.432
706.177
760.216
758.16
880.074
779.753
696.899
734.914
759.032
875.925
758.856
675.975
770.902
909.61
794.427
748.504
692.785
734.699
782.337
