775.164
777.605
690.962
685.482
854.067
738.022
739.258
702.965
724.498
777.672
931.281
687.759
710.112
764.333
759.71
767.863
746.38
698.56
755.021
784.742
781.095
717.381
716.452
753.668
717.057
715.718
700.932
750.948
816.715
780.577
701.074
743.777
770.096
806.151
696.427
695.085
760.627
765.854
735.825
732.108
774.323
820.072
742.584
729.426
702.463
872.159
746.717
777.451
736.244
711.248
841.849
764.739
852.486
685.374
708.999
773.331
735.527
782.844
703.87
735.85
770.31
749.327
754.623
686.844
750.048
783.98
841.606
718.624
714.879
790.559
793.177
852.677
687.612
729.944
743.373
691.088
685.841
754.403
782.823
792.135
731.71
674.776
788.773
783.084
739.191
686.968
735.674
770.782
770.207
679.175
697.106
765.329
740.596
683.485
734.329
759.484
757.83
810.823
896.446
738.439
