690.462
670.383
617.139
693.695
678.233
606.192
627.738
676.236
605.574
610.211
674.774
606.102
607.885
680.314
607.089
608.957
683.254
677.811
676.758
707.185
675.676
607.054
656.571
675.059
606.624
614.9
687.677
671.136
673.445
694.581
684.836
613.91
689.254
678.547
671.391
607.281
701.249
606.988
608.619
674.67
609.203
607.972
676.589
688.482
614.778
695.263
616.249
621.409
681.797
699.671
671.862
609.935
675.637
675.083
609.974
690.897
626.49
648.978
686.596
677.799
671.314
622.326
675.655
699.405
706.299
683.979
674.554
605.759
677.584
677.381
605.738
610.614
689.073
605.158
609.027
678.242
680.461
609.407
674.668
697.596
614.534
683.932
672.273
605.037
680.583
676.35
670.682
615.951
678.374
688.857
607.693
683.14
700.029
615.544
684.867
700.704
673.556
607.919
692.613
614.05
