12932.3
12906.2
12813.2
12807.5
13080.3
12898.6
12862.4
12804.6
13080.8
13000.4
12923.2
12861.4
13007.8
12990.9
12908.8
12750.9
13003.7
12995.1
12875.7
12851.5
