928.392
916.067
898.023
896.686
908.103
897.76
898.234
908.03
900.327
898.465
901.502
901.704
895.313
898.528
897.994
897.388
899.156
899.116
905.584
894.184
908.741
903.893
902.173
896.411
905.814
899.359
894.141
896.119
904.534
898.237
894.339
896.351
901.035
894.908
895.032
906.329
907.524
905.991
898.053
904.763
901.258
896.315
898.99
908.998
906.986
895.699
904.783
896.549
933.118
903.686
