883.373
879.624
880.928
882.026
893.324
887.035
878.835
926.719
888.803
874.295
880.401
880.732
928.876
879.148
878.048
879.26
880.524
881.797
881.94
891.667
892.154
881.468
880.536
881.387
925.041
880.112
879.752
884.148
919.676
880.337
910.457
888.795
928.381
880.311
889.511
882.521
927.506
888.511
883.75
909.947
916.191
926.041
885.294
882.159
884.192
891.61
875.664
925.274
881.422
919.13
