911.435
898.934
900.987
930.075
911.39
912.96
897.24
899.919
902.081
911.289
912.388
903.437
905.423
900.076
901.544
911.393
907.763
910.551
899.161
897.176
912.388
901.066
913.257
901.663
901.912
899.451
909.374
896.85
899.869
907.502
901.369
909.205
901.944
898.34
906.275
901.012
912.174
896.702
902.248
897.62
904.672
907.034
911.133
929.594
902.56
901.31
946.468
897.525
901.497
911.266
