940.121
889.649
892.731
901.687
912.109
891.105
895.791
898.934
889.028
893.19
890.596
900.889
894.216
890.229
891.508
899.168
891.903
955.072
931.354
892.401
897.108
894.749
941.652
893.961
901.976
891.055
908.949
891.844
891.16
894.635
896.263
895.107
899.57
936.324
898.472
901.492
897.465
900.681
900.693
890.281
893.447
887.776
892.682
893.93
898.625
891.322
936.041
896.862
894.448
939.151
