2748.75
2741.31
2741.61
2733.43
2741.97
2733.4
2733.29
2742.01
2740.73
2741.38
2733.94
2750.19
2723.8
2747.05
2724.69
2747.12
2743.6
2742.12
2751.04
2741.87
