2729.94
2742.71
2743.37
2743.07
2744.21
2734.34
2742.82
2740.59
2742.85
2732.77
2734.51
2741.56
2733.95
2739.72
2732.02
2749.49
2725.9
2749.49
2731.43
2742.59
