2742.22
2741.74
2747.46
2741.51
2747.51
2733.74
2741.75
2733.35
2734.84
2742.07
2738.22
2741.85
2733.24
2752.04
2725.06
2747.52
2725.43
2746.86
2743.56
2742.08
