2733.54
2750.59
2733.54
2747.48
2723.53
2741.62
2750.35
2741.39
2743.18
2741.32
2746.53
2733.58
2741.44
2733.32
2740.82
2742.34
2741.79
2741.36
2733.11
2743.23
